Latitude,Longitude
35.12221526969095,-80.73682142461539
35.55843779214908,-76.7933541957006
35.433507266170906,-80.21294883665138
34.309693107385755,-78.0997241247506
35.772163238130084,-78.72820346244957
36.098728600999834,-79.84902216744541
35.40596932245403,-82.91345784533632
35.73070193451178,-81.57202707621568
35.36020687013097,-80.97189388698946
36.12667167440326,-80.61056565176641
34.99516677004351,-79.14417606782925
36.06073056304922,-78.09454261911513
35.31624709474481,-78.11344043131412
36.007768286244016,-79.1291237827065
