Latitude,Longitude
35.331098323212345,-80.3341235735269
35.748933295298635,-78.75533112442427
36.03946538672707,-79.12296673808999
35.4377218778792,-81.00970188589436
36.13639879161756,-80.45112369886039
35.78805167528971,-81.57205005901791
35.05210082475109,-77.38319961702952
35.14607571168858,-80.80121257659101
35.40430721920667,-82.91568035653944
35.0647744339672,-79.15881122514506
35.86852349880557,-78.35584235287419
35.94089615781926,-77.0447905229285
34.424713204937966,-78.31102688899692
36.04721073154116,-79.83138331099407
