Latitude,Longitude
34.3813089691329,-78.12900608773204
35.69459285550251,-77.82221483734291
35.138373789335795,-80.76504884447016
36.08188536205251,-79.87290344790944
35.40450974198214,-82.91736412692254
35.37678963053846,-80.24583285259614
35.51309675453152,-76.76729996518529
35.750560715613155,-81.58188490910605
36.126478503540234,-80.5850669264324
35.99483011228072,-79.19486563502808
35.37703449845434,-80.99439384454774
34.9836415131609,-79.11636801446744
35.64131755988959,-78.70314943266776
36.02164808977484,-78.56526276381594
