Latitude,Longitude
36.03641949663586,-79.12901980914836
35.41706164976199,-80.20713796596483
36.09432445492188,-79.85474537697881
35.40629802500248,-82.91205743505866
35.3612394500219,-80.97196756990984
34.407343015788015,-78.2975819796061
35.12358214122362,-80.73867371663664
35.94101506706698,-77.04890114162936
36.12596249950459,-80.6090585513536
35.05366405504391,-77.3767394085963
35.06805575180166,-79.10937388509583
35.75695186592478,-78.75671297716985
35.86976162168079,-78.3586086811838
35.73182048748313,-81.57032103853808
