Latitude,Longitude
35.13143470980617,-80.75505043713324
35.69552629884087,-77.82724949672553
34.97554275668451,-79.11001664709632
36.02251228645662,-78.57095871033958
35.64239850592005,-78.70326918723019
35.51701395837737,-76.76828825238624
36.125722793101595,-80.61329398963106
36.09118008253387,-79.8799242270499
35.73450822431316,-81.57858353943065
35.988724891450644,-79.1987791516262
35.39178010190745,-80.22806707172163
35.3683949743472,-80.97906344820814
35.405001076000936,-82.91651078584316
34.38036631798582,-78.11848694248492
