Latitude,Longitude
36.13640047976228,-80.45068933461512
35.05154924571381,-77.38394411918009
35.787988345035565,-81.5722154875554
35.146132109503164,-80.80132237959674
35.94060997072565,-77.04328211491678
34.42455302952854,-78.3116891547235
35.43788083001569,-81.00966686127481
35.404285609022445,-82.91589219503798
36.03928241153953,-79.12207199644921
35.065308483230204,-79.15885713712069
35.86804974463318,-78.35452995665702
35.74910673558505,-78.75500476523601
35.33080966308094,-80.33407100576781
36.04706261615146,-79.83081584563575
