Latitude,Longitude
35.14552759627439,-80.79899665955499
35.940766202049346,-77.04647250894637
34.42548049098818,-78.31281815624067
35.40427418504851,-82.91621723223426
36.03909071573344,-79.12526374417983
35.0664000541905,-79.15556538104462
35.86885733713364,-78.35794303945421
35.750147158772606,-78.75589427660047
35.433151249952644,-81.00946291384064
35.052360482268924,-77.38364384224099
35.33311663181796,-80.32433013262217
36.13311134817715,-80.46021006135089
35.78617379140056,-81.57309352936524
36.052235240216405,-79.83333326689325
