Latitude,Longitude
36.04073684892953,-79.69149455653393
35.703486266890145,-81.58047315570501
34.410297512722934,-78.34208654257682
35.8727320441507,-78.29086393280454
35.40595472722931,-82.91503399835017
35.18183271955809,-80.51667233012745
35.66686373933661,-78.7134216011677
35.02591991210266,-77.4025971787638
35.07841643744763,-79.27234110268535
35.86811219295771,-80.80564160815644
36.02005763680618,-78.96507716267959
35.248893734696594,-80.93967704302524
36.034713127801524,-80.18203501965519
35.92016009776553,-76.99524200742505
