Latitude,Longitude
34.99782725872163,-79.21722772949802
35.406256373688024,-82.9140510792195
35.69092326122244,-77.76904179927193
35.858805158407336,-80.8093837796242
36.009582336661396,-79.71209716778824
36.024391139725076,-78.51551881573259
36.04977852679946,-80.18969471934888
35.57550399412083,-78.66932909238483
35.49857499283882,-76.74950997758602
34.38354492945004,-78.16107727578648
35.18112162001836,-80.49634316211639
35.246359738043594,-80.93842873542718
35.704794540006226,-81.57913816400458
35.970712219429075,-79.02957049221304
