Latitude,Longitude
36.039818650031144,-79.12550489994499
35.40414403460131,-82.91669072999588
35.86943196311515,-78.35929503029061
35.146155209908535,-80.80123910487035
36.13530722929061,-80.45260336813257
34.42570585111391,-78.3141847387167
35.749200491259884,-78.75612481353387
35.330695174216636,-80.3351409741502
35.052257556906675,-77.38384544098766
35.940785550042094,-77.0477990585699
35.43771616639681,-81.01050002036574
35.78771375540852,-81.57377333010403
36.047320245236506,-79.83254266054892
35.0666418446563,-79.160876678668
