Latitude,Longitude
35.38017588802595,-80.9984975418506
35.87232708142198,-78.35691681005353
36.12992475226771,-80.56116414021403
36.035547765849635,-79.13240985092466
35.138370988539,-80.76546185491276
35.386653445430916,-80.25345649560185
35.40460333220802,-82.916665670903
35.758699384743146,-81.57858626357087
35.9472098834411,-77.04077263100751
36.07823542305482,-79.8472970125036
35.054520882967545,-79.13444804613523
34.42627860398598,-78.29788070776954
35.75158441620488,-78.75586308534336
35.0617776157208,-77.37768964487164
