Latitude,Longitude
35.69452028314984,-77.82267446826071
35.75627820420703,-81.58185119346619
35.51449712163397,-76.76689317505547
34.983248504449854,-79.11637589134808
35.13980751567874,-80.76780518854419
35.40444574234192,-82.91713127823316
35.64121186888724,-78.70315131153647
35.38055997108223,-80.99848913892785
36.02176634748029,-78.56593101342548
36.126062879655464,-80.57430498839044
34.382014863651506,-78.12711091044173
35.37209937485186,-80.24972904429384
36.08067570609742,-79.87094732734111
35.99415862123118,-79.19476193380841
