Latitude,Longitude
36.034757937488834,-79.13223047732329
35.40509785893212,-82.91520056637553
35.37476619300577,-80.98838572053995
34.41928641725178,-78.28938679018295
36.12966104733136,-80.57334878835398
35.3905744490336,-80.23903659231524
35.05477639224509,-77.37367554797471
35.05265690894695,-79.12329903781927
35.1349726308805,-80.76024719489821
35.94209984229961,-77.05165914738534
35.75162994658894,-78.75661999354884
35.87290524839213,-78.36163047439032
35.74969792317985,-81.57483044212434
36.08153193327176,-79.84767638097934
