Latitude,Longitude
35.39449293452908,-80.23368630827554
35.37213367311967,-80.9824833676605
35.875034883131235,-78.36726129050766
34.420112929071536,-78.28972721345616
36.03525488107048,-79.13528404546553
35.40523878321927,-82.91505551103947
35.74280386498853,-81.57424094977814
35.9421539319974,-77.0568708382167
35.053053259876194,-79.12255461699644
36.12983156381787,-80.58384875579152
35.05581561904508,-77.37330298694907
35.75207091725976,-78.75775571460429
35.13311985868055,-80.75746325568363
36.08375415686972,-79.85033022342314
