Latitude,Longitude
36.058007482533405,-80.1893293776582
35.775573446611986,-78.63345320413268
35.40386612604806,-82.92148669122055
34.38829820450125,-77.95453173844194
34.91896155289994,-78.83982808354901
35.13291254337713,-80.6765132158928
35.28617249494478,-80.97625715256804
36.143257186511185,-79.64704604522831
35.9987275725424,-78.89235593279834
35.72779005825028,-81.59616126533246
35.852853770399804,-80.78307623530971
35.833302866424724,-77.98232163810057
35.54988211926262,-76.84173547190478
35.300260898141296,-79.66678685773007
