Latitude,Longitude
35.69175512780437,-77.81966863991624
35.387384454429935,-81.00612048349724
35.14237887121651,-80.77297923680135
35.77172351998011,-81.57480126954162
35.99730789006786,-79.18800125694287
34.38162199661082,-78.1348107306105
34.988777144674664,-79.1167044267133
35.64361312759242,-78.70493608517442
36.12008988066134,-80.53695439759193
35.40472301790341,-82.91543006897356
36.07614434609262,-79.86431276328112
36.02294031631343,-78.5560926296148
35.51185527944741,-76.76675097105013
35.35598511568612,-80.25427034502874
