Latitude,Longitude
35.86825754360634,-78.35537505925039
35.14613464616582,-80.80132354581929
35.330815937196505,-80.33436523951994
35.940259518662494,-77.04454636124711
34.42454923099157,-78.31176569528945
35.06525925230213,-79.15898030688675
35.0511870059132,-77.38381604644306
36.04669658444696,-79.83052983768569
35.74885829876332,-78.75511126910757
36.03931500688916,-79.12194212514746
35.78808071917104,-81.5723304003429
35.438141022658044,-81.00973144914842
35.404292054600994,-82.91596743216444
36.136815186208125,-80.44975835619229
