Latitude,Longitude
35.513246979655506,-76.7644762913993
36.000307296992915,-79.18769170724534
35.37486038148171,-80.99011436377754
34.989237901082774,-79.11611977420381
35.74670949264622,-81.57987007597339
34.38226132287288,-78.13340171296481
35.37968854823112,-80.23922060740014
36.126857387532894,-80.59042465624898
36.0239092642518,-78.5503740115121
36.08292799346817,-79.8720620857709
35.64702611307538,-78.70780628037858
35.68984571633087,-77.81841563455122
35.404770089454594,-82.91663503427549
35.13698710898929,-80.76304486461588
