Latitude,Longitude
35.70514352011328,-81.57989778628668
36.03479128492485,-80.18306409127752
36.04172876459124,-79.69238913261198
35.666982971220826,-78.71078926699876
35.078463989691826,-79.27276696830168
35.24983119369963,-80.94065558036093
34.41091947081826,-78.33986157319129
36.01778043324677,-78.96551045005742
35.02530371087195,-77.4002924210378
35.91790151856561,-76.98443413797557
35.405984365661894,-82.91468185581745
35.18029025748278,-80.51772423242979
35.87566434128815,-78.28176389695128
35.866175010954926,-80.80360723820516
