Latitude,Longitude
35.18025359974275,-80.51754987228196
35.24985192667911,-80.94062033613547
36.034967702988325,-80.18310387951446
34.41081679863712,-78.34021573010924
35.866067428029396,-80.80348677734608
36.04156655411456,-79.69230609438908
35.025129468167165,-77.40093147870533
35.91785060499793,-76.98582222617894
35.705220782676086,-81.57974219290939
35.87555596852805,-78.28284352523802
35.07847830632125,-79.27261570567617
35.66711759717965,-78.71096622340922
36.01795134463143,-78.96552797422005
35.40598566235175,-82.91464642474418
