Latitude,Longitude
36.0352015868224,-79.13402793013124
35.40520962169384,-82.91483098256556
35.74714667054325,-81.57478062958688
35.134428684085066,-80.75945978567897
35.87412113745783,-78.36155261220308
35.05417316022605,-79.12200949644523
35.060942884170984,-77.37473838939879
36.08241851038061,-79.84933151155013
35.391584233141316,-80.23619603173782
35.374204077889566,-80.98635471679837
35.75190274666024,-78.75679330143815
35.946002620325864,-77.04730889039016
36.1300009799624,-80.57785551987389
34.419519560298696,-78.2904624285671
