Latitude,Longitude
35.41013286679175,-80.20986857573813
35.72954412279834,-81.5758580051454
35.51362620405676,-76.77046016111878
35.69405610014047,-77.8253791770157
35.36177692328306,-80.97322395233935
36.097703307708926,-79.88068179074482
35.642452301073845,-78.70390586560417
36.022013922153235,-78.56463619461317
35.99548824696635,-79.19221555179564
34.37974652337663,-78.1257448628234
36.12393155674743,-80.6229885741022
35.40542634270643,-82.91538488070236
35.123484691595266,-80.74177270321543
34.98060853204591,-79.11126566607123
