Latitude,Longitude
36.05687939827875,-79.83739920651945
35.75026573643109,-78.75662280664532
35.7848273180093,-81.5713927942711
34.425469152627734,-78.3140883120801
36.03908227627633,-79.12922047579315
35.94178493887228,-77.04876267153064
36.12974470656269,-80.47605227477953
35.14366358443656,-80.79390597298064
35.06756246588089,-79.15614748640566
35.34062758568171,-80.31884923267187
35.87092726362762,-78.36154537681011
35.404817040462376,-82.91418270771337
35.054475113158425,-77.3838967617411
35.421731055566646,-81.0105805237244
