Latitude,Longitude
35.07840709251945,-79.27066791601294
35.40644388225547,-82.91365901697378
35.91874610000478,-76.99886456004513
36.03613179261373,-80.18129069639062
35.667228872833626,-78.71456733714413
35.023968528741655,-77.40541074730778
36.01917847012199,-78.9646935868325
35.70459943528134,-81.57858691172888
34.40894075112582,-78.3432853900263
35.18157744234097,-80.51496864617985
35.249310954402105,-80.94002266396156
35.87170722290295,-78.29488375199878
36.03985177400687,-79.69007444403503
35.867823897699935,-80.80335147690965
