Latitude,Longitude
36.0392037191466,-79.68962349758311
34.410057605829536,-78.34188736001619
35.70450128116946,-81.58010378802999
35.248929330147774,-80.94018724643382
35.86300519105876,-78.2815215257059
35.023656594365136,-77.3947723882947
35.40604313379183,-82.91462026759693
35.86661573329178,-80.80497176092102
36.023521994841225,-78.95881871245257
35.92445696039756,-76.99193297175776
35.07823228817531,-79.26996947446467
35.18178626378734,-80.51459630806924
36.03726208746151,-80.18145518147486
35.66919191090527,-78.71400925753173
