Latitude,Longitude
35.07844583481783,-79.2727347373068
35.18025209546577,-80.5176939467447
35.91791541404618,-76.9849726672568
36.04169371544111,-79.69242279995258
35.02541032989165,-77.4007300232079
35.66714941841875,-78.71072212290021
35.875781863966026,-78.28204119595202
35.40596925645779,-82.91474982937547
34.41084604459162,-78.33995717043508
36.03485235153633,-80.18312549612041
35.86619041643867,-80.80353003065196
36.017864732169095,-78.96558671233579
35.249881212628,-80.94060108139398
35.705131555433596,-81.57986063096975
