Latitude,Longitude
36.04005764192288,-79.69030520249613
35.92059494673296,-76.99128650952359
35.405934245556516,-82.91488593131368
36.02343296847968,-78.95821295710175
35.24926921134203,-80.94029107364179
35.66988021181669,-78.7140418676982
34.40951605936168,-78.34257840196715
35.861496785469235,-78.2815239136137
35.86485895252723,-80.80427795876619
35.18044250137706,-80.51582415722675
35.07869564132977,-79.27066126408282
36.0361545741089,-80.18275696281692
35.02227267663826,-77.39920760400162
35.70519661702148,-81.57978192517511
