Latitude,Longitude
36.04169371544111,-79.69242279995258
35.875584993391584,-78.28244325860837
35.866191037260734,-80.80352663838458
35.40598566235175,-82.91464642474418
35.07849112298297,-79.272739529437
35.180238524886015,-80.51773375637596
35.667102601937835,-78.71089187795302
35.917991520931004,-76.98534488884118
34.410812428892804,-78.34010056933724
35.70515794267273,-81.5797647074238
36.03485235153633,-80.18312549612041
35.025344991437564,-77.4007893846957
36.01791912059637,-78.96564186289001
35.24991579407698,-80.94066215365869
