Latitude,Longitude
34.408966935454764,-78.29403794562846
35.406069888507666,-82.91308426761486
36.096559181615014,-79.85927884082051
35.8741831324221,-78.36467486901657
35.730860246650145,-81.57198606829255
36.036410343139394,-79.13489774998315
35.064575093269724,-79.10990094553762
35.41844711567655,-80.20442037451193
36.12514273687114,-80.61329731664259
35.75578557826938,-78.75773785091755
35.94734476133316,-77.04908382808544
35.123645009903186,-80.73848717086369
35.06464775616686,-77.37655912058975
35.360925752250004,-80.97212784355163
