Latitude,Longitude
35.404276039999274,-82.91581592938024
35.939952990458366,-77.04422023683739
35.06584086360286,-79.15954424917847
36.04643337786495,-79.83009498066566
35.438492847723886,-81.00978301145183
35.86783073434322,-78.35459475634546
35.33063651019609,-80.33522793189734
36.039417858435556,-79.12140997811301
35.788382638546835,-81.57210988921678
35.146203615928044,-80.80153355740231
35.05036006404669,-77.38387642776442
36.13695688904934,-80.44881648197597
35.74890523995061,-78.75501202059324
34.42464544654743,-78.31268832519746
