Latitude,Longitude
35.44003068667786,-81.01025412232254
35.74840495014575,-78.75502016732872
35.40425504417251,-82.91595672758194
36.137681451510545,-80.44489147373461
35.93965939008098,-77.04388860200393
35.33041815602439,-80.33749274978963
36.039413140568485,-79.12067207840587
34.42486383891108,-78.31306649890396
35.14640815537402,-80.80198814174773
35.049946041376735,-77.38409442160311
35.06556853738385,-79.16081917713875
35.867642023646646,-78.35431387729909
36.04506595697582,-79.82899598439431
35.78924941980251,-81.57183704937366
