Latitude,Longitude
35.29474359606361,-80.22027871434933
35.20480486390502,-80.94792741658678
35.859816634086826,-78.84327300412085
35.77048532289465,-77.92927309078998
35.40498349337065,-82.92051376907135
36.03075973798755,-79.32420570347351
36.13338133673517,-80.75015124584661
35.67096960915551,-81.58665276176573
34.971556413138664,-79.05479646922022
35.53902971855699,-76.8052973217672
34.38296833310981,-78.07528603817701
36.06100959787124,-79.97205682291288
35.75907322040085,-78.56941448600986
35.438888670126296,-80.7620502687396
