Latitude,Longitude
34.40492116538638,-78.2822557080158
35.40603127311799,-82.9133267554106
35.359839237896125,-80.9717071951363
36.12418473407293,-80.61800130737717
35.75419221846118,-78.75801513751539
35.054637375620274,-77.37263617461244
35.874329685575596,-78.36684851580185
35.94049446094823,-77.0577691167428
36.097775286958836,-79.86146781558932
35.72970018226251,-81.57249654189894
36.035421369403174,-79.13616921379301
35.056220936033306,-79.1083202324852
35.420299976815976,-80.20259971038664
35.12305621922628,-80.73702021987964
