Latitude,Longitude
35.24939701806751,-80.94021013147263
35.86743677260912,-78.28556929020804
35.40619142105212,-82.9142882934301
35.07863016891203,-79.27113620403485
35.02383643604973,-77.40098661097336
34.40933580756178,-78.34256226448754
36.03578770603782,-80.18141481103795
35.66839754719196,-78.71394017997518
36.04019663574926,-79.68987637467544
35.70485002265384,-81.57927230665489
36.02160535416891,-78.9611845513591
35.181086687261306,-80.5157880011995
35.92070014262915,-76.99226783378921
35.86706174629147,-80.80350806307338
