Latitude,Longitude
36.0760032810926,-79.8642643305493
35.404667215353854,-82.9155602568945
36.02272098705358,-78.55683145566461
35.77218166236326,-81.57496842121415
36.11992324347535,-80.53566854411721
34.988678471883354,-79.11673616673137
35.691945567624906,-77.81935498694112
35.99719777402493,-79.18843719482258
35.512863348465196,-76.76558336914286
35.14229147146547,-80.77327567094682
35.38803837570107,-81.00623943351566
35.35540345840473,-80.2547184680337
35.64325084400923,-78.70469587506985
34.38228562024515,-78.1336545364148
