Latitude,Longitude
35.72847399679815,-81.59756881643155
35.997169389894,-78.89305750510503
36.05875182155573,-80.1886556474115
35.13107899215049,-80.68112830706066
34.388902451989324,-77.95503493731985
35.28910045371511,-80.97828661593869
35.549678906766246,-76.8419592114337
35.3010513691112,-79.67435740053872
35.40369862283846,-82.92236526024188
36.14438131051725,-79.64494954000442
34.91819435730839,-78.84145955739223
35.77414600712368,-78.6346597635297
35.853136758712616,-80.78195946347536
35.83412488896008,-77.98369265837069
