Latitude,Longitude
34.41083579659079,-78.34004962283021
35.249830014789474,-80.94064064306453
35.917969319587534,-76.98510994139721
36.04166646341093,-79.69239526141354
35.02541599148449,-77.40073063263407
35.40597145707193,-82.91471464023753
35.66692138612974,-78.71090051780057
35.87572040485278,-78.2824126795907
35.18031596865483,-80.51766515658576
35.7051468374797,-81.579908297423
35.07848114945353,-79.27276607043666
36.01786560626151,-78.96556254508423
35.86625441488721,-80.80360297000907
36.03478515773882,-80.1830595273583
