Latitude,Longitude
35.40482883745672,-82.91581881479495
35.75431648328323,-78.75685801011493
36.128172765151845,-80.56030914831047
36.078452217424676,-79.84872980139299
35.87298295722385,-78.3600791036171
35.066293111148894,-79.11773802352353
35.1393082165354,-80.76586887756643
35.94484709409574,-77.04608118591895
35.3792420162937,-80.24445730016724
35.75907071262495,-81.57727870173694
35.05983108989395,-77.37646960323359
36.036766147604,-79.13436000260916
35.38056793672246,-80.99759175180365
34.41487205843556,-78.29901038516252
