Latitude,Longitude
35.78572901900722,-81.57282611390845
34.425114146500285,-78.31201995074626
36.13270140067925,-80.46374742407593
36.03872395545951,-79.12492797083918
35.430390620297175,-81.00928364881844
35.066014329729136,-79.15378041107559
35.940773555124146,-77.04538906889509
35.335370352949205,-80.31997634417247
35.14514128221182,-80.79736165461519
36.054221474519395,-79.8335216560235
35.75037645997173,-78.7557644673065
35.40429947068188,-82.91600652590303
35.05228996958632,-77.38339849127608
35.86887342661869,-78.35706024341386
