Latitude,Longitude
35.405106781961415,-82.91545549815677
36.08231890712976,-79.85023477814751
35.875109730349,-78.36654935007117
35.390545028387336,-80.23564123238246
35.74617908550527,-81.57516262281447
35.75216824334663,-78.75747286375265
35.941802564219905,-77.0559985234179
35.37374536887278,-80.98558504952403
34.41943676589695,-78.28962488117531
35.13442500171213,-80.75939903777515
36.03562709093217,-79.13554763797397
35.0566246538577,-77.37356616789127
35.054663312641196,-79.121128382197
36.12950672511804,-80.57873103761659
