Latitude,Longitude
35.7349289825383,-81.57852714238155
34.984545301764285,-79.11464643235162
35.13190017639984,-80.75578767324036
35.36874384990393,-80.97942769283384
35.39103461459211,-80.22936367711532
36.02165459719293,-78.56370834849089
35.69378391469428,-77.82326656129469
34.38091377241324,-78.12993749258861
36.09025347409002,-79.8800983112169
35.64292487294934,-78.70446638207959
35.40498738414565,-82.91643441062462
35.51308184045604,-76.76784647138068
35.99633629320799,-79.1954334731297
36.126144756856306,-80.61258859634876
