Latitude,Longitude
35.43439570370961,-80.22146458937866
34.31061372842035,-78.09889352062562
35.36040671229042,-80.97248940376234
34.99479969246139,-79.14835184452832
36.059292572059775,-78.0925906362178
36.09555392162093,-79.84416763349019
35.40614700584207,-82.91277944144903
35.73132032863651,-81.5713727634772
35.31486464886162,-78.11894000499484
36.128263855548255,-80.60696817596083
35.77209857267705,-78.7274173369495
35.12135691255026,-80.73756196896224
35.55784716128121,-76.794096130547
36.00668210734306,-79.12612701729827
