Latitude,Longitude
35.12304692211147,-80.73710021264837
35.94791578983381,-77.05112287861517
35.75250786797454,-78.75760058294209
34.419316324151644,-78.29002077650696
35.73031056294445,-81.57176978951802
36.09754502208203,-79.85892980808923
35.40611760634022,-82.91295215130808
36.03567206042614,-79.13392162785169
35.0658693716327,-77.37473471613536
35.42209174385822,-80.20569795553942
35.875668213971295,-78.36745958396179
35.05521256539691,-79.11966302959709
35.36008986290417,-80.97162964236955
36.12481510747114,-80.61501525827941
