Latitude,Longitude
35.72725422622006,-81.59527167757977
34.38995627655529,-77.95279457213644
35.99999495821649,-78.89140028774483
35.55038285172318,-76.84116470115494
36.05903206250598,-80.19069103296381
34.918264162797534,-78.83834915253658
35.40391941324715,-82.92146362936187
35.85087322545653,-80.78407223043294
35.83447761863451,-77.9816545461551
35.28489979748433,-80.97574471793524
35.77411961414021,-78.63443238913361
36.14295027300094,-79.64773119736664
35.13355441122664,-80.67612919731879
35.299937465809755,-79.66677793865321
