Latitude,Longitude
35.87420425295602,-78.36497013175077
35.40583558511728,-82.9139318134635
35.73235054983443,-81.57285212182454
36.127767022670966,-80.60696649649967
36.03524782041766,-79.13379506897533
35.751974171164775,-78.75724890132545
34.41256336006415,-78.28627220442183
36.091539597591186,-79.85520425880657
35.123308291175384,-80.74216411947475
35.056814836410894,-77.37372571659789
35.05441427520207,-79.11672527109698
35.36335614677811,-80.97368932071728
35.94255979422584,-77.05424449469308
35.41456521615909,-80.21646923817093
