Latitude,Longitude
35.40108621249615,-82.92417702237037
35.451914400882124,-81.03479908486781
35.56183933602864,-79.45228452922623
34.891321425315404,-78.92109779512627
35.79858919026952,-81.59394292291562
36.12229267164755,-80.45602759021156
36.02620326637378,-78.8874979046269
34.39190399232705,-77.96618820695483
35.33435376356677,-80.4587173560277
36.10618022229682,-79.84905451032637
35.817644665517605,-77.97956379673991
35.549715946972974,-76.83964208518168
35.14382516569327,-80.80974749988154
35.77750532132017,-78.62943733521244
