Latitude,Longitude
35.146034207040046,-80.80095003783441
35.74902895062291,-78.75544262009878
35.40433029370357,-82.91565029420674
35.06502639215634,-79.15717736297302
35.33087167531097,-80.3320177959494
35.43737661143263,-81.00947909282137
36.03931995898165,-79.12241267098752
35.94052433044621,-77.04548652243598
36.04764494541787,-79.83089163084644
35.05183358910931,-77.38351950994559
36.136390039593046,-80.45095230242227
34.424219069326604,-78.31083114210377
35.78797545680933,-81.57168453291138
35.86862004266259,-78.35655457399493
