Latitude,Longitude
35.40597145707193,-82.91471464023753
36.021802289191264,-78.96069314713357
35.86619049205959,-78.28562389975848
35.24947241138292,-80.94044555827855
35.86594387290914,-80.80351518769083
35.66839965586439,-78.71403011370862
34.40879854582472,-78.3425827212108
36.039987513442,-79.6895441205778
35.92118938422397,-76.99307545413376
35.70523525072574,-81.57969950640411
35.18067582619402,-80.51567457791697
35.07849971445798,-79.27093344688176
35.02367862038671,-77.40083647236085
36.03629710086148,-80.18148310186403
