Latitude,Longitude
35.12350249219639,-80.74139959876909
34.98371065330847,-79.11261452738208
36.09790148581751,-79.88053916341346
35.642823732578975,-78.7042983984429
34.38213926078867,-78.12602253029918
35.410496371587215,-80.2094133910043
36.123550888770474,-80.62368664636254
35.361246518845476,-80.9731565003477
35.40560738887235,-82.91492176366873
35.693288916275826,-77.82156246966856
35.72924348866237,-81.57538691225301
35.51545890753904,-76.76415287553075
36.021679173286216,-78.56193784901502
35.99799094429383,-79.19042688516264
