Latitude,Longitude
35.73102639910297,-81.5758724134091
35.999996042346,-79.18777106137394
36.124736513719675,-80.61900659534753
35.51318551786941,-76.7651018636961
35.124612278046115,-80.74443139207717
34.381784807520944,-78.13279910786459
36.02390406123273,-78.55143527058715
34.988113545060564,-79.11435045695181
35.36375912259041,-80.97408765775046
35.40651935777335,-80.21316423936736
35.64654540387184,-78.70703946639388
36.095702009191456,-79.8795349613981
35.6901929431816,-77.81925133458039
35.40535809264631,-82.91544158267628
