Latitude,Longitude
35.6414104166098,-78.70264121309135
36.123198828700225,-80.62501480145525
35.728855493666565,-81.57610336813576
35.36090108138064,-80.97315089196323
36.098445260835454,-79.8810375148323
35.40540913491741,-82.9154523628327
36.02221057853687,-78.56771974731488
35.99062925286186,-79.19293770435048
35.51604791325101,-76.76854441200797
35.41092405264279,-80.20864077590059
35.12367624643274,-80.74099717079284
34.97539382599472,-79.10876601178438
34.37947811550429,-78.1195349355589
35.69471374850808,-77.82575530366618
