Latitude,Longitude
35.24954475265263,-80.9404103675591
35.86666370585906,-78.28621575089358
35.40597145707193,-82.91471464023753
35.920824651843404,-76.99337816891743
35.078496770773,-79.27104567615325
36.0400203074689,-79.68964830638936
35.866307005371475,-80.80341721973748
35.66822302982149,-78.71406731141514
35.023691351134886,-77.40126334789322
34.40895836013148,-78.34257768584052
35.18078653901999,-80.51587974481924
36.03613759314857,-80.18138962188608
36.02165208453129,-78.96092485219462
35.70521184273766,-81.57968444135349
