Latitude,Longitude
36.05814738740946,-80.18854651829264
35.833731189576056,-77.98274397396244
35.13286070140039,-80.67677901972607
35.9974763959414,-78.89297577748198
34.38835456377216,-77.9546059890191
35.72712429769762,-81.59585000488433
35.854121804991046,-80.78336353695167
36.144086616389096,-79.6453891181219
35.28629526395873,-80.97533097079453
35.30083003706812,-79.66967040696713
35.7755399240317,-78.63352228048909
35.40391941324715,-82.92146362936187
34.91873916518056,-78.84028449117812
35.54981008712155,-76.84193137820074
