Latitude,Longitude
36.03493998987585,-80.181419813664
35.56824234340019,-76.77827585438938
36.04366838095607,-78.07922488575457
34.327877156456644,-78.31308439670062
35.748281707005845,-78.68732719232317
35.406034873085915,-82.91479809022294
35.24893639447263,-80.93949983040795
35.08295579578983,-79.27255778794871
36.04157238707745,-79.68923610478001
35.867608078346585,-80.80530377158844
35.99250317348664,-78.9758568243849
35.181282648001044,-80.51527923013249
35.232123175723785,-77.97434638763134
35.703645101318315,-81.58007057603483
