Latitude,Longitude
35.132072119247844,-80.78885003389819
36.000424849244915,-78.89392898168673
35.45316271750098,-81.52834972189268
35.55005799840737,-76.84695603683812
35.76643449022184,-78.64247268556188
35.8370054791886,-77.99269963211988
36.13933602965,-79.65269014346272
36.04625932361763,-80.20007838628199
34.919231684659,-78.85061168304186
35.27954963674981,-79.72624993058018
36.03812600856353,-81.17769566827165
34.39349591175498,-77.95892805671947
35.40705964443839,-82.93369797553187
35.464465649331025,-80.69084863708296
