Latitude,Longitude
35.72883047307775,-81.59770127392335
35.99729996602143,-78.89311349493319
35.1300058950127,-80.68157081309758
35.549701752667204,-76.84189280661236
35.83406476835118,-77.98388486948193
34.388988031794305,-77.95504627950041
35.28912188067241,-80.97839287117449
36.144070529034295,-79.64549754825127
35.7738513935829,-78.63490272532778
35.40369862283846,-82.92236526024188
35.3007129307542,-79.6751026295539
35.852237750780496,-80.78145654675953
34.918149312575956,-78.8416266575248
36.05882056514887,-80.1889595305395
