Latitude,Longitude
36.14342339607297,-79.64721722454337
36.057571775578005,-80.18885628176432
34.388195157739226,-77.9541602893366
35.72746143438012,-81.59667802501369
35.550088752930115,-76.84122970412102
35.13235797498253,-80.67601059848558
35.83286055239451,-77.9816393811031
35.77564844700954,-78.6332258515654
35.40383361129736,-82.92179729008208
35.99898941905452,-78.89242634990491
35.28566132478787,-80.97570929611501
34.9187618036869,-78.83958941543723
35.300072849769144,-79.66621262675305
35.85255018761322,-80.78330422429771
