Latitude,Longitude
35.33914415868893,-79.66261323843615
34.913827889920626,-78.85413343848727
35.33113660670528,-81.14132427849223
35.10640052263529,-80.71520267454007
35.55614545244346,-76.85296461042579
36.11852587066004,-80.34223596850435
36.02599406476061,-78.91422490356159
35.86639413989726,-81.55591210348561
34.3963188488929,-77.95466020038306
35.83616468014689,-78.00369821312049
35.76767111693448,-78.65238016107237
36.12666016052687,-79.72887166257892
35.5393613079607,-80.68424521649897
35.398549365217406,-82.92659852931354
