Latitude,Longitude
35.867632504281325,-78.3540374901625
35.438556697310645,-81.00962754508535
35.404285609022445,-82.91589219503798
35.05126327059341,-77.38396315692727
36.03938313117082,-79.12114408206085
35.748899851992284,-78.75497279795898
36.137073144233234,-80.44799794865261
35.940628110003296,-77.0429952993061
35.330596400060756,-80.33462753548805
35.146190011537925,-80.80146728438842
34.42439595786571,-78.31197464009068
35.06531743066019,-79.15896709600888
36.04631563517482,-79.829838222406
35.78840642879739,-81.57194136662328
