Latitude,Longitude
35.22602426757774,-80.97212080491572
36.04191828371803,-79.12936349412942
35.86930749398995,-78.35782216913219
35.052170315861936,-77.38155726538271
35.54389700160324,-80.76032133128845
35.754834786371454,-81.54527136275445
35.08625777802605,-79.12447251146759
36.14329672895641,-80.4503240603744
34.41284017097765,-78.3152018798196
35.756952094319146,-78.75701238791572
36.04090359458841,-79.83465166361671
35.410384658858526,-82.90005864890672
35.184500424320035,-80.29844865154396
35.94068107605352,-77.04702633409616
