Latitude,Longitude
35.18086788974197,-80.51578950455196
34.40943902772871,-78.34301641202852
36.04016210028095,-79.6902739564576
35.866670293812255,-80.80311669168861
35.24982286975397,-80.94069464608195
35.66821345024036,-78.71449725517088
35.40580411467326,-82.91539617861451
35.02371635741526,-77.4029278782921
36.02026873706616,-78.9645210078428
35.70546555611941,-81.58033653956426
35.86989542366437,-78.29097202676563
36.036236400540794,-80.18132759999341
35.91947664761388,-76.99556737291115
35.07883395724198,-79.27121865292419
