Latitude,Longitude
35.232443453216554,-77.97051371683123
35.406159656156596,-82.9145322546949
36.04152426373987,-79.68958445690146
35.18242402754118,-80.51449890729842
35.24842023969653,-80.93956328611935
36.036302582721795,-80.18154709019016
35.08326390733681,-79.27145893563078
35.569129571021804,-76.77697576675044
34.32833512448367,-78.31255509565032
35.86739707718361,-80.80526507951161
35.99260534464365,-78.97558280865178
35.70376840531683,-81.57963384297595
36.04342997486989,-78.07925487919303
35.7481339711727,-78.6871815641295
