Latitude,Longitude
35.66773563917781,-78.71476884510834
35.40626532108743,-82.91408976164587
35.18110391821826,-80.51560143229014
36.04015265297353,-79.69012433385055
35.023791103646516,-77.40432636597598
34.40911015767082,-78.34348307122029
35.86730120039951,-80.80315715393243
35.07871665808776,-79.27137907210802
36.01972173070402,-78.96451950222081
35.70490196271911,-81.57894711378013
35.919277168902255,-76.99729549718471
35.249508646892295,-80.94014823772544
35.87067511426137,-78.29311130479267
36.03592898694734,-80.18135959690588
