Latitude,Longitude
35.406230183483764,-82.91204127290351
35.75147203669624,-78.75635933797155
35.056876523579454,-77.37770018045467
36.0890145707201,-79.84924841209845
35.05610075566453,-79.12930063028364
35.36477717503291,-80.97484124352428
34.420747467950456,-78.29739772081813
35.87240110953115,-78.36175897286705
35.41728735332928,-80.22656749518133
35.73479868110504,-81.57045938690369
35.12332603784259,-80.74355006434095
36.035925132604945,-79.1288473614604
36.13023052706821,-80.59890106735013
35.94359035079048,-77.04971715518651
